2018,9,9,222.42,0
2022,6,25,1241.46,17.19
2022,6,26,1197.58,-43.88
2022,6,27,1190.65,-6.93
2022,6,28,1142.56,-48.09
2022,6,29,1098.73,-43.83
2022,6,30,1070.96,-27.77
2022,7,1,1057.95,-13.01
2022,7,2,1065.74,7.79
2022,7,3,1073.14,7.4
2022,7,4,1149.45,76.31
2022,7,5,1131.91,-17.54
2022,7,6,1185.58,53.67
2022,7,7,1237.34,51.76
2022,7,8,1213.66,-23.68
2022,7,9,1216.54,2.87
2022,7,10,1167.16,-49.38
2022,7,11,1095.66,-71.5
2022,7,12,1036.76,-58.9
2022,7,13,1114.91,78.15
2022,7,14,1192.36,77.45
2022,7,15,1231.11,38.75
2022,7,16,1356.47,125.36
2022,7,17,1337.87,-18.6
2022,7,18,1581.61,243.74
2022,7,19,1542.59,-39.02
2022,7,20,1521.85,-20.74
2022,7,21,1575.59,53.74
2022,7,22,1535.54,-40.05
2022,7,23,1549.36,13.82
2022,7,24,1597.67,48.31
2022,7,25,1439.77,-157.9
2022,7,26,1449.68,9.91
2022,7,27,1637.08,187.4
2022,7,28,1725.38,88.3
2022,7,29,1721.98,-3.41
2022,7,30,1697.29,-24.69
2022,7,31,1679.91,-17.38
2022,8,1,1631.34,-48.57
2022,8,2,1631.59,0.25
2022,8,3,1619.01,-12.58
2022,8,4,1607.59,-11.42
2022,8,5,1736.86,129.27
2022,8,6,1690.48,-46.38
2022,8,7,1700.73,10.25
2022,8,8,1778.52,77.79
2022,8,9,1703.32,-75.2
2022,8,10,1854.4,151.08
2022,8,11,1881.69,27.29
2022,8,12,1960.08,78.39
2022,8,13,1984.21,24.13
2022,8,14,1936.18,-48.03
2022,8,15,1899.9,-36.28
2022,8,16,1877.49,-22.41
2022,8,17,1834.32,-43.17
2022,8,18,1846.47,12.15
2022,8,19,1609.18,-237.29
2022,8,20,1576,-33.18
2022,8,21,1618.32,42.32
2022,8,22,1625.03,6.71
2022,8,23,1664.83,39.8
2022,8,24,1656.75,-8.08
2022,8,25,1696.01,39.26
2022,8,26,1508.53,-187.48
2022,8,27,1491.17,-17.36
2022,8,28,1425.82,-65.35
2022,8,29,1552.53,126.71
2022,8,30,1523.95,-28.58
2022,8,31,1554.63,30.68
2022,9,1,1585.93,31.3
2022,9,2,1576.1,-9.84
2022,9,3,1557.92,-18.18
2022,9,4,1579.46,21.54
2022,9,5,1617.46,38
2022,9,6,1557.95,-59.51
2022,9,7,1630.15,72.2
2022,9,8,1635.52,5.36
2022,9,9,1719.74,84.22
2022,9,10,1775.1,55.36
2022,9,11,1766.83,-8.27
2022,9,12,1716.86,-49.97
2022,9,13,1574.55,-142.31
2022,9,14,1638.97,64.42
2022,9,15,1472.46,-166.51
2022,9,16,1433.87,-38.59
2022,9,17,1469.37,35.5
2022,9,18,1335.02,-134.35
2022,9,19,1376.08,41.06
2022,9,20,1323.24,-52.84
2022,9,21,1246.39,-76.85
2022,9,22,1326.21,79.82
2022,9,23,1327.69,1.48
2022,9,24,1317.17,-10.52
2022,9,25,1294.03,-23.14
2022,9,26,1336.66,42.63
2022,9,27,1327.96,-8.7
2022,9,28,1337.05,9.09
2022,9,29,1336.06,-0.99
2022,9,30,1328.42,-7.64
2022,10,1,1311.74,-16.68
2022,10,2,1276.31,-35.43
2022,10,3,1323.57,47.26
2022,10,4,1362.08,38.51
2022,10,5,1352.6,-9.48
2022,10,6,1352.49,-0.11
2022,10,7,1331.56,-20.93
2022,10,8,1315.47,-16.09
2022,10,9,1323.31,7.83
2022,10,10,1290.35,-32.96
2022,10,11,1279.83,-10.52
2022,10,12,1294.4,14.57
2022,10,13,1287.32,-7.09
2022,10,14,1296.78,9.46
2022,10,15,1274.77,-22.01
2022,10,16,1306.06,31.29
2022,10,17,1331.53,25.47
2022,10,18,1310.34,-21.19
2022,10,19,1284.94,-25.4
2022,10,20,1282.79,-2.16
2022,10,21,1299.76,16.97
2022,10,22,1313.89,14.13
2022,10,23,1363.83,49.94
2022,10,24,1344.4,-19.43
2022,10,25,1460.15,115.75
2022,10,26,1566.46,106.31
2022,10,27,1513.95,-52.51
2022,10,28,1554.86,40.91
2022,10,29,1620.24,65.38
2022,10,30,1590.53,-29.71
2022,10,31,1573.2,-17.33
2022,11,1,1578.79,5.58
2022,11,2,1518.67,-60.12
2022,11,3,1530.91,12.24
2022,11,4,1644.84,113.93
2022,11,5,1627.29,-17.55
2022,11,6,1568.52,-58.77
2022,11,7,1567.4,-1.12
2022,11,8,1333.5,-233.9
2022,11,9,1099.58,-233.92
2022,11,10,1295.03,195.45
2022,11,11,1284.98,-10.05
2022,11,12,1254.53,-30.45
2022,11,13,1219.84,-34.69
2022,11,14,1241.39,21.55
2022,11,15,1251.72,10.33
2022,11,16,1215.04,-36.68
2022,11,17,1199.29,-15.75
2022,11,18,1211.08,11.79
2022,11,19,1216.53,5.45
2022,11,20,1140.84,-75.69
2022,11,21,1105.54,-35.3
2022,11,22,1137.99,32.45
2022,11,23,1183.53,45.54
2022,11,24,1202.86,19.33
2022,11,25,1197.98,-4.88
2022,11,26,1204.59,6.6
2022,11,27,1192.78,-11.81
2022,11,28,1167.28,-25.5
2022,11,29,1215.57,48.29
2022,11,30,1294.75,79.18
2022,12,1,1276.11,-18.64
2022,12,2,1295.34,19.23
2022,12,3,1240.97,-54.37
2022,12,4,1279.91,38.94
2022,12,5,1259.18,-20.73
2022,12,6,1271.3,12.12
2022,12,7,1231.33,-39.97
2022,12,8,1280.42,49.09
2022,12,9,1263.03,-17.39
2022,12,10,1266.26,3.23
2022,12,11,1263.22,-3.04
2022,12,12,1275.29,12.07
2022,12,13,1320.65,45.36
2022,12,14,1307.21,-13.44
2022,12,15,1266.49,-40.72
2022,12,16,1167.05,-99.44
2022,12,17,1187.46,20.41
2022,12,18,1183.01,-4.46
2022,12,19,1167.57,-15.44
2022,12,20,1217.36,49.79
2022,12,21,1213.67,-3.69
2022,12,22,1217.55,3.87
2022,12,23,1220.06,2.51
2022,12,24,1220.35,0.28
2022,12,25,1218.48,-1.87
2022,12,26,1227.78,9.3
2022,12,27,1211.14,-16.64
2022,12,28,1189.32,-21.82
2022,12,29,1200.3,10.98
2022,12,30,1199.11,-1.2
2022,12,31,1194.64,-4.47
2023,1,1,1199.87,5.22
2023,1,2,1213.91,14.04
2023,1,3,1214.09,0.17
2023,1,4,1256.33,42.24
2023,1,5,1250.55,-5.78
2023,1,6,1269.07,18.52
2023,1,7,1263.75,-5.32
2023,1,8,1289.12,25.37
2023,1,9,1320.22,31.1
2023,1,10,1335.34,15.12
2023,1,11,1389.3,53.96
2023,1,12,1415.96,26.66
2023,1,13,1451.15,35.19
2023,1,14,1550.34,99.19
2023,1,15,1552.93,2.59
2023,1,16,1576.54,23.61
2023,1,17,1565.32,-11.22
2023,1,18,1511.7,-53.62
2023,1,19,1551.81,40.11
2023,1,20,1658.81,107
2023,1,21,1626.4,-32.41
2023,1,22,1627.76,1.35
2023,1,23,1626.41,-1.35
2023,1,24,1556.27,-70.14
2023,1,25,1611.26,54.99
2023,1,26,1601.45,-9.81
2023,1,27,1598.16,-3.29
2023,1,28,1572.87,-25.29
2023,1,29,1645.51,72.64
2023,1,30,1566.8,-78.71
2023,1,31,1585.61,18.81
2023,2,1,1641.91,56.3
2023,2,2,1642.93,1.01
2023,2,3,1663.9,20.97
2023,2,4,1666.57,2.66
2023,2,5,1629.63,-36.94
2023,2,6,1614.32,-15.32
2023,2,7,1672.2,57.88
2023,2,8,1650.43,-21.77
2023,2,9,1545.53,-104.9
2023,2,10,1514,-31.53
2023,2,11,1539.02,25.02
2023,2,12,1515.69,-23.33
2023,2,13,1506.45,-9.24
2023,2,14,1556.52,50.07
2023,2,15,1675.49,118.97
2023,2,16,1637.88,-37.61
2023,2,17,1694.21,56.33
2023,2,18,1692.1,-2.12
2023,2,19,1681.75,-10.35
2023,2,20,1703.36,21.61
2023,2,21,1659.6,-43.76
2023,2,22,1643.07,-16.53
2023,2,23,1650.51,7.44
2023,2,24,1607.95,-42.56
2023,2,25,1594.83,-13.12
2023,2,26,1641.63,46.8
2023,2,27,1633.62,-8.02
2023,2,28,1604.63,-28.99
2023,3,1,1665.48,60.85
2023,3,2,1647.9,-17.58
2023,3,3,1569.62,-78.28
2023,3,4,1566.72,-2.9
2023,3,5,1564.69,-2.03
2023,3,6,1567.01,2.31
2023,3,7,1561.66,-5.35
2023,3,8,1532.39,-29.27
2023,3,9,1437.52,-94.87
2023,3,10,1430.64,-6.88
2023,3,11,1492.45,61.81
2023,3,12,1593.98,101.53
2023,3,13,1680.61,86.63
2023,3,14,1704.97,24.36
2023,3,15,1656.36,-48.61
2023,3,16,1677.05,20.69
2023,3,17,1793.66,116.61
2023,3,18,1763.57,-30.09
2023,3,19,1785.92,22.35
2023,3,20,1737.75,-48.17
2023,3,21,1807.14,69.39
2023,3,22,1738.75,-68.39
2023,3,23,1817.03,78.28
2023,3,24,1751.93,-65.1
2023,3,25,1744.1,-7.84
2023,3,26,1775.83,31.73
2023,3,27,1715.99,-59.84
2023,3,28,1773.52,57.53
2023,3,29,1793.29,19.77
2023,3,30,1791.19,-2.1
2023,3,31,1821.98,30.79
2023,4,1,1821.47,-0.51
2023,4,2,1795.28,-26.19
2023,4,3,1810.56,15.28
2023,4,4,1871.34,60.78
2023,4,5,1909.36,38.02
2023,4,6,1872.96,-36.4
2023,4,7,1864.92,-8.04
2023,4,8,1850.13,-14.79
2023,4,9,1859.8,9.66
2023,4,10,1911.22,51.42
2023,4,11,1891.9,-19.32
2023,4,12,1918.68,26.78
2023,4,13,2014.29,95.61
2023,4,14,2101.86,87.57
2023,4,15,2092.45,-9.42
2023,4,16,2120.25,27.8
2023,4,17,2075.83,-44.42
2023,4,18,2104.64,28.81
2023,4,19,1934.81,-169.83
2023,4,20,1943.23,8.42
2023,4,21,1848.61,-94.62
2023,4,22,1874.27,25.66
2023,4,23,1862,-12.27
2023,4,24,1841.82,-20.18
2023,4,25,1866.08,24.26
2023,4,26,1866.46,0.38
2023,4,27,1909.07,42.61
2023,4,28,1892.51,-16.56
2023,4,29,1908.81,16.3
2023,4,30,1869.45,-39.36
2023,5,1,1831.22,-38.23
2023,5,2,1870.84,39.62
2023,5,3,1905.31,34.47
2023,5,4,1877.87,-27.44
2023,5,5,1996.03,118.16
2023,5,6,1900.26,-95.77
2023,5,7,1873.19,-27.07
2023,5,8,1849.06,-24.13
2023,5,9,1847.86,-1.21
2023,5,10,1842.39,-5.47
2023,5,11,1795.45,-46.94
2023,5,12,1808.37,12.91
2023,5,13,1796.14,-12.23
2023,5,14,1800.03,3.88
2023,5,15,1816.61,16.58
2023,5,16,1824.32,7.71
2023,5,17,1822.21,-2.11
2023,5,18,1800.81,-21.4
2023,5,19,1812.8,11.99
2023,5,20,1820.05,7.25
2023,5,21,1804.98,-15.07
2023,5,22,1817.64,12.66
2023,5,23,1854.39,36.75
2023,5,24,1799.83,-54.56
2023,5,25,1805.89,6.06
2023,5,26,1828.53,22.64
2023,5,27,1830.93,2.4
2023,5,28,1909.02,78.09
2023,5,29,1893.2,-15.82
2023,5,30,1901.07,7.86
2023,5,31,1873.88,-27.19
2023,6,1,1862.1,-11.79
2023,6,2,1907.29,45.19
2023,6,3,1892.44,-14.85
2023,6,4,1890.27,-2.18
2023,6,5,1810.85,-79.42
2023,6,6,1884.48,73.63
2023,6,7,1832.54,-51.94
2023,6,8,1846.06,13.52
2023,6,9,1840.42,-5.64
2023,6,10,1752.4,-88.02
2023,6,11,1753.14,0.74
2023,6,12,1742.52,-10.63
2023,6,13,1739.32,-3.21
2023,6,14,1650.74,-88.58
2023,6,15,1665.27,14.53
2023,6,16,1716.82,51.55
2023,6,17,1727.16,10.34
2023,6,18,1720.41,-6.75
2023,6,19,1736.83,16.42
2023,6,20,1792.51,55.68
2023,6,21,1889.36,96.85
2023,6,22,1872.25,-17.11
2023,6,23,1893.33,21.08
2023,6,24,1875.9,-17.43
2023,6,25,1899.41,23.51
2023,6,26,1859.15,-40.26
2023,6,27,1889.87,30.72
2023,6,28,1827.64,-62.23
2023,6,29,1852.01,24.37
2023,6,30,1933.35,81.34
2023,7,1,1924.38,-8.97
2023,7,2,1937.36,12.97
2023,7,3,1955.75,18.39
2023,7,4,1936.14,-19.61
2023,7,5,1910.52,-25.62
2023,7,6,1846.74,-63.78
2023,7,7,1870.42,23.68
2023,7,8,1865.52,-4.91
2023,7,9,1863.26,-2.26
2023,7,10,1880.59,17.33
2023,7,11,1878.58,-2.01
2023,7,12,1871.77,-6.81
2023,7,13,2005.22,133.45
2023,7,14,1939.27,-65.95
2023,7,15,1931.68,-7.59
2023,7,16,1923.07,-8.62
2023,7,17,1911.66,-11.41
2023,7,18,1897.65,-14.01
2023,7,19,1888.75,-8.91
2023,7,20,1891.53,2.78
2023,7,21,1891.95,0.42
2023,7,22,1866.16,-25.79
2023,7,23,1888.78,22.62
2023,7,24,1849.77,-39.01
2023,7,25,1857.58,7.81
2023,7,26,1871.97,14.39
2023,7,27,1860.75,-11.22
2023,7,28,1874.52,13.77
2023,7,29,1880.89,6.37
2023,7,30,1861.66,-19.23
2023,7,31,1856.04,-5.63
2023,8,1,1872.93,16.89
2023,8,2,1839.04,-33.89
2023,8,3,1834.42,-4.62
2023,8,4,1827.38,-7.04
2023,8,5,1834.74,7.35
2023,8,6,1827.4,-7.34
2023,8,7,1826.98,-0.43
2023,8,8,1855.71,28.73
2023,8,9,1854.12,-1.6
2023,8,10,1850.51,-3.61
2023,8,11,1847.07,-3.45
2023,8,12,1849.14,2.07
2023,8,13,1839.25,-9.9
2023,8,14,1843.95,4.7
2023,8,15,1827.12,-16.83
2023,8,16,1805.56,-21.56
2023,8,17,1682.4,-123.16
2023,8,18,1661.12,-21.28
2023,8,19,1669.6,8.48
2023,8,20,1685.38,15.78
2023,8,21,1667.22,-18.16
2023,8,22,1633.86,-33.36
2023,8,23,1679.27,45.41
2023,8,24,1660.54,-18.73
2023,8,25,1652.91,-7.63
2023,8,26,1646.29,-6.63
2023,8,27,1657.67,11.38
2023,8,28,1652.18,-5.49
2023,8,29,1729.37,77.19
2023,8,30,1705.3,-24.07
2023,8,31,1645.66,-59.64
2023,9,1,1628.49,-17.17
2023,9,2,1636.94,8.45
2023,9,3,1635.76,-1.19
2023,9,4,1629.54,-6.22
2023,9,5,1633.77,4.23
2023,9,6,1632.19,-1.58
2023,9,7,1647.63,15.44
2023,9,8,1636.05,-11.59
2023,9,9,1635.28,-0.77
2023,9,10,1616.76,-18.52
2023,9,11,1551.52,-65.24
2023,9,12,1593.14,41.62
2023,9,13,1608.05,14.91
2023,9,14,1626.92,18.87
2023,9,15,1641.41,14.49
2023,9,16,1635.03,-6.39
2023,9,17,1623.11,-11.92
2023,9,18,1637.29,14.18
2023,9,19,1643.47,6.18
2023,9,20,1622.46,-21.01
2023,9,21,1584,-38.46
2023,9,22,1593.1,9.1
2023,9,23,1593.79,0.69
2023,9,24,1580.85,-12.94
2023,9,25,1588.06,7.21
2023,9,26,1593.16,5.1
2023,9,27,1597.52,4.35
2023,9,28,1652.96,55.44
2023,9,29,1667.57,14.61
2023,9,30,1670.98,3.41
2023,10,1,1733.02,62.04
2023,10,2,1662.89,-70.13
2023,10,3,1657,-5.9
2023,10,4,1647.09,-9.91
2023,10,5,1611.48,-35.61
2023,10,6,1645.93,34.45
2023,10,7,1634.78,-11.15
2023,10,8,1633.77,-1.01
2023,10,9,1580.07,-53.7
2023,10,10,1567.54,-12.53
2023,10,11,1566.54,-1
2023,10,12,1539.41,-27.13
2023,10,13,1552.1,12.68
2023,10,14,1554.96,2.86
2023,10,15,1557.98,3.02
2023,10,16,1600.19,42.21
2023,10,17,1565.43,-34.76
2023,10,18,1563.71,-1.73
2023,10,19,1567.61,3.89
2023,10,20,1604.81,37.2
2023,10,21,1629.51,24.7
2023,10,22,1663.93,34.42
2023,10,23,1766.25,102.32
2023,10,24,1785.05,18.8
2023,10,25,1787.7,2.65
2023,10,26,1803.87,16.17
2023,10,27,1779.97,-23.9
2023,10,28,1776.63,-3.34
2023,10,29,1795.8,19.17
2023,10,30,1809.98,14.18
2023,10,31,1815.51,5.53
2023,11,1,1847.52,32.01
2023,11,2,1801.18,-46.34
2023,11,3,1833.43,32.25
2023,11,4,1857.29,23.86
2023,11,5,1893.83,36.54
2023,11,6,1901.72,7.89
2023,11,7,1886.06,-15.66
2023,11,8,1889.08,3.02
2023,11,9,2121.65660571,232.57
2023,11,10,2077.90199435,-43.76
2023,11,11,2054.1760533,-23.73
2023,11,12,2045.14796233,-9.03
2023,11,13,2054.16,9.01
2023,11,14,1979.52,-74.64
2023,11,15,2060.1,80.58
2023,11,16,1962.82,-97.28
2023,11,17,1960.97,-1.85
2023,11,18,1963.31,2.33
2023,11,19,2012.45,49.14
2023,11,20,2022.48,10.03
2023,11,21,1934.67,-87.81
2023,11,22,2063.94,129.27
2023,11,23,2062.79,-1.16
2023,11,24,2081.07,18.28
2023,11,25,2084.68,3.6
2023,11,26,2063.45,-21.23
2023,11,27,2028.17,-35.28
2023,11,28,2048.17,20
2023,11,29,2029.71,-18.46
2023,11,30,2052.38,22.67
2023,12,1,2087.64,35.26
2023,12,2,2165.91,78.27
2023,12,3,2193.88,27.97
2023,12,4,2244.16,50.28
2023,12,5,2293.38,49.22
2023,12,6,2233.19,-60.19
2023,12,7,2355.77,122.58
2023,12,8,2359.07,3.3
2023,12,9,2341.16,-17.92
2023,12,10,2352.92,11.76
2023,12,11,2225.11,-127.81
2023,12,12,2202.46,-22.65
2023,12,13,2259.06,56.6
2023,12,14,2315.73,56.67
2023,12,15,2220.91,-94.82
2023,12,16,2228.77,7.86
2023,12,17,2194.83,-33.94
2023,12,18,2217.32,22.49
2023,12,19,2177.5,-39.82
2023,12,20,2201.56,24.06
2023,12,21,2239.57,38.01
2023,12,22,2324.88,85.31
2023,12,23,2310.33,-14.56
2023,12,24,2264.93,-45.4
2023,12,25,2272.69,7.76
2023,12,26,2231.33,-41.36
2023,12,27,2378.35,147.02
2023,12,28,2345.82,-32.53
2023,12,29,2300.07,-45.75
2023,12,30,2291.86,-8.21
2023,12,31,2282.11,-9.75
2024,1,1,2351.4,69.29
2024,1,2,2356.24,4.83
2024,1,3,2210.44,-145.8
2024,1,4,2268.17,57.73
2024,1,5,2270.51,2.34
2024,1,6,2242.53,-27.98
2024,1,7,2222.67,-19.86
2024,1,8,2332.1,109.43
2024,1,9,2346.18,14.08
2024,1,10,2584.15,237.97
2024,1,11,2618.82,34.67
2024,1,12,2522.57,-96.25
2024,1,13,2577.31,54.74
2024,1,14,2472.72,-104.59
2024,1,15,2510.04,37.32
2024,1,16,2585.86,75.82
2024,1,17,2529.37,-56.49
2024,1,18,2468.33,-61.04
2024,1,19,2489.61,21.28
2024,1,20,2469.91,-19.71
2024,1,21,2455.29,-14.62
2024,1,22,2312.64,-142.65
2024,1,23,2240.17,-72.47
2024,1,24,2233.14,-7.04
2024,1,25,2217.81,-15.33
2024,1,26,2266.42,48.61
2024,1,27,2267.49,1.06
2024,1,28,2256.88,-10.61
2024,1,29,2317.48,60.6
2024,1,30,2343.04,25.56
2024,1,31,2283.12,-59.92
2024,2,1,2302.52,19.4
2024,2,2,2308.34,5.82
2024,2,3,2295.54,-12.81
2024,2,4,2288.99,-6.56
2024,2,5,2300.8,11.81
2024,2,6,2369.66,68.86
2024,2,7,2424.36,54.7
2024,2,8,2419.05,-5.31
2024,2,9,2487,67.95
2024,2,10,2501.44,14.44
2024,2,11,2507.88,6.44
2024,2,12,2660.01,152.13
2024,2,13,2640.9,-19.11
2024,2,14,2776.24,135.34
2024,2,15,2825.28,49.04
2024,2,16,2804.71,-20.57
2024,2,17,2787.77,-16.94
2024,2,18,2881.92,94.15
2024,2,19,2945.32,63.4
2024,2,20,3015.43,70.11
2024,2,21,2968.48,-46.95
2024,2,22,2971.53,3.05
2024,2,23,2920.29,-51.24
2024,2,24,2992.17,71.88
2024,2,25,3112.68,120.51
2024,2,26,3175.9,63.22
2024,2,27,3244.71,68.81
2024,2,28,3384.75,140.04
2024,2,29,3343.9,-40.85
2024,3,1,3435.24,91.34
2024,3,2,3423.87,-11.37
2024,3,3,3490.13,66.26
2024,3,4,3628.64,138.51
2024,3,5,3558.05,-70.59
2024,3,6,3823.57,265.52
2024,3,7,3870.77,47.2
2024,3,8,3889.11,18.34
2024,3,9,3913.49,24.37
2024,3,10,3886.44,-27.05
2024,3,11,4068.69,182.25
2024,3,12,3980.54,-88.15
2024,3,13,4005.52,24.98
2024,3,14,3884.08,-121.44
2024,3,15,3740.69,-143.39
2024,3,16,3523.43,-217.26
2024,3,17,3641.83,118.4
2024,3,18,3517.74,-124.09
2024,3,19,3158.45,-359.29
2024,3,20,3514.1,355.65
2024,3,21,3493.18,-20.92
2024,3,22,3335.43,-157.75
2024,3,23,3330.79,-4.64
2024,3,24,3454.62,123.83
2024,3,25,3590.27,135.65
2024,3,26,3587.95,-2.33
2024,3,27,3501.11,-86.84
2024,3,28,3558.7,57.59
2024,3,29,3509.92,-48.78
2024,3,30,3507.45,-2.48
2024,3,31,3646.82,139.37
2024,4,1,3504.18,-142.64
2024,4,2,3279.81,-224.37
2024,4,3,3311.77,31.96
2024,4,4,3328.64,16.87
2024,4,5,3319.08,-9.56
2024,4,6,3352.62,33.54
2024,4,7,3454.9,102.28
2024,4,8,3694.52,239.62
2024,4,9,3506.02,-188.5
2024,4,10,3544.01,37.99
2024,4,11,3502.4,-41.61
2024,4,12,3238,-264.4
2024,4,13,3008.2,-229.8
2024,4,14,3158.92,150.72
2024,4,15,3105.06,-53.86
2024,4,16,3084.87,-20.19
2024,4,17,2986.48,-98.39
2024,4,18,3064.27,77.79
2024,4,19,3057.69,-6.58
2024,4,20,3156.98,99.29
2024,4,21,3148.7,-8.29
2024,4,22,3200.71,52.01
2024,4,23,3220.65,19.94
2024,4,24,3140.82,-79.83
2024,4,25,3154.24,13.41
2024,4,26,3130.6,-23.64
2024,4,27,3254.15,123.55
2024,4,28,3261.06,6.9
2024,4,29,3215.6,-45.46
2024,4,30,3013.25,-202.35
2024,5,1,2969.74,-43.51
2024,5,2,2981.9,12.16
2024,5,3,3102.55,120.65
2024,5,4,3118.34,15.79
2024,5,5,3136.78,18.44
2024,5,6,3062.69,-74.09
2024,5,7,3005.71,-56.98
2024,5,8,2974.33,-31.38
2024,5,9,3034.93,60.6
2024,5,10,2909.44,-125.49
2024,5,11,2911.86,2.42
2024,5,12,2928.57,16.71
2024,5,13,2949.64,21.06
2024,5,14,2881.42,-68.22
2024,5,15,3031.08,149.66
2024,5,16,2945.68,-85.4
2024,5,17,3092.39,146.71
2024,5,18,3123.93,31.54
2024,5,19,3071.77,-52.16
2024,5,20,3660.99,589.22
2024,5,21,3789.89,128.9
2024,5,22,3737.37,-52.52
2024,5,23,3781.95,44.58
2024,5,24,3726.12,-55.83
2024,5,25,3741.59,15.47
